2024-12-20 23:32:52.198 ,9128283J7,0.061277,-20000000,
2024-12-20 23:32:52.201 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.202 ,9128283J7,0.061277,0,
2024-12-20 23:32:52.203 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.204 ,9128283J7,0.061277,-20000000,
2024-12-20 23:32:52.206 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.207 ,9128283J7,0.061277,0,
2024-12-20 23:32:52.208 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.209 ,9128283J7,0.061277,-20000000,
2024-12-20 23:32:52.211 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.212 ,9128283J7,0.061277,0,
2024-12-20 23:32:52.214 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.214 ,9128283J7,0.061277,-20000000,
2024-12-20 23:32:52.217 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.218 ,9128283J7,0.061277,0,
2024-12-20 23:32:52.219 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.220 ,9128283J7,0.061277,-20000000,
2024-12-20 23:32:52.222 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.223 ,9128283J7,0.061277,0,
2024-12-20 23:32:52.224 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.225 ,9128283J7,0.061277,-20000000,
2024-12-20 23:32:52.228 ,9128283J7,0.061277,-10000000,
2024-12-20 23:32:52.228 ,9128283J7,0.061277,0,
2024-12-20 23:32:52.230 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.230 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.233 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.233 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.235 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.235 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.238 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.239 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.240 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.241 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.244 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.244 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.246 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.246 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.249 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.250 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.251 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.252 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.254 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.255 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.256 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.257 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.260 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.260 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.262 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.263 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.265 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.266 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.267 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.268 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.271 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.271 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.273 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.273 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.276 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.277 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.279 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.279 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.282 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.283 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.284 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.285 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.287 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.288 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.290 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.290 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.293 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.294 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.295 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.296 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.298 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.299 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.300 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.301 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.304 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.304 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.306 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.306 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.309 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.310 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.311 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.312 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.315 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.316 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.317 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.318 ,9128283F5,0.081614,-20000000,
2024-12-20 23:32:52.320 ,9128283F5,0.081614,-10000000,
2024-12-20 23:32:52.321 ,9128283F5,0.081614,0,
2024-12-20 23:32:52.323 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.323 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.326 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.327 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.328 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.329 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.332 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.332 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.334 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.334 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.337 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.338 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.340 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.341 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.343 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.344 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.345 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.346 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.349 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.349 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.351 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.352 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.354 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.355 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.357 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.357 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.360 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.361 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.362 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.363 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.366 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.367 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.368 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.369 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.372 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.373 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.374 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.375 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.378 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.379 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.380 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.381 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.384 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.384 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.386 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.387 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.390 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.390 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.392 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.392 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.395 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.396 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.397 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.398 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.401 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.402 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.403 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.404 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.406 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.407 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.408 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.409 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.412 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.412 ,912810RZ3,0.150132,0,
2024-12-20 23:32:52.414 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.414 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:32:52.417 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:32:52.418 ,912810RZ3,0.150132,0,
2024-12-20 23:33:36.185 ,9128283H1,0.019490,10000000,
2024-12-20 23:33:36.186 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.187 ,9128283H1,0.019490,20000000,
2024-12-20 23:33:36.188 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.188 ,9128283H1,0.019490,30000000,
2024-12-20 23:33:36.189 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.190 ,9128283H1,0.019490,20000000,
2024-12-20 23:33:36.191 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.192 ,9128283H1,0.019490,10000000,
2024-12-20 23:33:36.192 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.193 ,9128283L2,0.028653,10000000,
2024-12-20 23:33:36.194 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.195 ,9128283L2,0.028653,20000000,
2024-12-20 23:33:36.196 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.197 ,9128283L2,0.028653,30000000,
2024-12-20 23:33:36.197 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.198 ,9128283L2,0.028653,20000000,
2024-12-20 23:33:36.200 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.201 ,9128283L2,0.028653,10000000,
2024-12-20 23:33:36.203 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.204 ,912828M80,0.045811,10000000,
2024-12-20 23:33:36.206 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.207 ,912828M80,0.045811,20000000,
2024-12-20 23:33:36.208 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.209 ,912828M80,0.045811,30000000,
2024-12-20 23:33:36.210 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.211 ,912828M80,0.045811,20000000,
2024-12-20 23:33:36.212 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.213 ,912828M80,0.045811,10000000,
2024-12-20 23:33:36.214 ,912828M80,0.045811,0,
2024-12-20 23:33:36.218 ,9128283J7,0.061277,10000000,
2024-12-20 23:33:36.219 ,9128283J7,0.061277,-10000000,
2024-12-20 23:33:36.220 ,9128283J7,0.061277,20000000,
2024-12-20 23:33:36.221 ,9128283J7,0.061277,-20000000,
2024-12-20 23:33:36.222 ,9128283J7,0.061277,30000000,
2024-12-20 23:33:36.223 ,9128283J7,0.061277,-20000000,
2024-12-20 23:33:36.223 ,9128283J7,0.061277,20000000,
2024-12-20 23:33:36.224 ,9128283J7,0.061277,-10000000,
2024-12-20 23:33:36.225 ,9128283J7,0.061277,10000000,
2024-12-20 23:33:36.226 ,9128283J7,0.061277,0,
2024-12-20 23:33:36.227 ,9128283F5,0.081614,10000000,
2024-12-20 23:33:36.227 ,9128283F5,0.081614,-10000000,
2024-12-20 23:33:36.228 ,9128283F5,0.081614,20000000,
2024-12-20 23:33:36.229 ,9128283F5,0.081614,-20000000,
2024-12-20 23:33:36.230 ,9128283F5,0.081614,30000000,
2024-12-20 23:33:36.231 ,9128283F5,0.081614,-20000000,
2024-12-20 23:33:36.233 ,9128283F5,0.081614,20000000,
2024-12-20 23:33:36.234 ,9128283F5,0.081614,-10000000,
2024-12-20 23:33:36.235 ,9128283F5,0.081614,10000000,
2024-12-20 23:33:36.236 ,9128283F5,0.081614,0,
2024-12-20 23:33:36.237 ,912810RZ3,0.150132,10000000,
2024-12-20 23:33:36.238 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:33:36.239 ,912810RZ3,0.150132,20000000,
2024-12-20 23:33:36.240 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:33:36.241 ,912810RZ3,0.150132,30000000,
2024-12-20 23:33:36.243 ,912810RZ3,0.150132,-20000000,
2024-12-20 23:33:36.244 ,912810RZ3,0.150132,20000000,
2024-12-20 23:33:36.245 ,912810RZ3,0.150132,-10000000,
2024-12-20 23:33:36.246 ,912810RZ3,0.150132,10000000,
2024-12-20 23:33:36.247 ,912810RZ3,0.150132,0,
2024-12-20 23:33:36.250 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.251 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.256 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.257 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.259 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.260 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.265 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.266 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.268 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.269 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.272 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.272 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.274 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.275 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.279 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.280 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.281 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.282 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.284 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.285 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.286 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.287 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.289 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.290 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.291 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.292 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.295 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.295 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.297 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.298 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.300 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.301 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.302 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.303 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.306 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.307 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.308 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.309 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.312 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.312 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.314 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.314 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.317 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.318 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.319 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.320 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.322 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.323 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.324 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.325 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.327 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.328 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.329 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.330 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.332 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.333 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.334 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.334 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.337 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.338 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.339 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.340 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.342 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.343 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.344 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.345 ,9128283H1,0.019490,-20000000,
2024-12-20 23:33:36.347 ,9128283H1,0.019490,-10000000,
2024-12-20 23:33:36.348 ,9128283H1,0.019490,0,
2024-12-20 23:33:36.349 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.350 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.352 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.353 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.354 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.355 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.357 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.358 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.359 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.360 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.363 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.363 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.365 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.365 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.368 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.369 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.370 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.371 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.374 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.375 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.376 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.377 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.379 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.380 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.381 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.382 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.385 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.386 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.387 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.388 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.391 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.391 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.393 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.393 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.396 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.396 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.398 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.398 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.401 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.402 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.403 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.404 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.406 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.407 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.408 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.409 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.411 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.412 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.413 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.414 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.416 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.417 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.418 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.419 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.421 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.422 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.423 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.424 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.427 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.427 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.429 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.429 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.432 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.433 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.434 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.435 ,9128283L2,0.028653,-20000000,
2024-12-20 23:33:36.437 ,9128283L2,0.028653,-10000000,
2024-12-20 23:33:36.438 ,9128283L2,0.028653,0,
2024-12-20 23:33:36.439 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.440 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.442 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.443 ,912828M80,0.045811,0,
2024-12-20 23:33:36.444 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.445 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.447 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.448 ,912828M80,0.045811,0,
2024-12-20 23:33:36.449 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.450 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.453 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.453 ,912828M80,0.045811,0,
2024-12-20 23:33:36.455 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.456 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.458 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.459 ,912828M80,0.045811,0,
2024-12-20 23:33:36.460 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.461 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.464 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.465 ,912828M80,0.045811,0,
2024-12-20 23:33:36.466 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.467 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.470 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.470 ,912828M80,0.045811,0,
2024-12-20 23:33:36.471 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.472 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.475 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.475 ,912828M80,0.045811,0,
2024-12-20 23:33:36.477 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.477 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.480 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.481 ,912828M80,0.045811,0,
2024-12-20 23:33:36.483 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.483 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.486 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.487 ,912828M80,0.045811,0,
2024-12-20 23:33:36.488 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.489 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.492 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.492 ,912828M80,0.045811,0,
2024-12-20 23:33:36.494 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.495 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.498 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.498 ,912828M80,0.045811,0,
2024-12-20 23:33:36.500 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.500 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.503 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.504 ,912828M80,0.045811,0,
2024-12-20 23:33:36.505 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.506 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.509 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.510 ,912828M80,0.045811,0,
2024-12-20 23:33:36.511 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.512 ,912828M80,0.045811,-20000000,
2024-12-20 23:33:36.515 ,912828M80,0.045811,-10000000,
2024-12-20 23:33:36.515 ,912828M80,0.045811,0,
